t_s,source,x_right_m,y_forward_m,theta_rad,theta_deg,odom_available
80.11824870109558,dead_reckoning,-0.7163604458280924,-1.3008890472028207,1.5923801510007618,91.23666203274838,False
80.15663814544678,dead_reckoning,-0.7134827146920446,-1.3009772703922695,1.6014439313085316,91.75597839081738,False
80.21022462844849,dead_reckoning,-0.7094674954513751,-1.3011512379959425,1.6140962953506017,92.48090545129108,False
80.23071551322937,dead_reckoning,-0.7079324950759344,-1.3012251869442857,1.6189343083373147,92.75810317665922,False
80.24702334403992,dead_reckoning,-0.7067165949105025,-1.3012884354350913,1.6227673174743624,92.97771842304714,False
80.28037476539612,dead_reckoning,-0.7042143639937094,-1.3014384044648122,1.6306588466105962,93.42986973645785,False
80.31576085090637,dead_reckoning,-0.7015664734825993,-1.3016193187358938,1.6390142323379489,93.908598074839,False
80.36431980133057,dead_reckoning,-0.6979360190765804,-1.301909219862175,1.650479821543373,94.56552794594056,False
80.39199590682983,dead_reckoning,-0.6958679857323189,-1.302087965190191,1.6570145701505845,94.93994146131277,False
80.42950630187988,dead_reckoning,-0.6930675537540967,-1.302355019753186,1.6658707408578632,95.44736266548723,False
80.44889903068542,dead_reckoning,-0.6916204039696506,-1.3024997118117656,1.670449298137238,95.70969467385432,False
80.48676586151123,dead_reckoning,-0.6887975114687312,-1.3028074674718988,1.679388839185712,96.22189264671582,False
80.52580070495605,dead_reckoning,-0.6858897828876408,-1.3031516217242292,1.688606694188857,96.75003683455958,False
80.54819750785828,dead_reckoning,-0.684222822185045,-1.30335786441699,1.6938945467410589,97.05300846848823,False
80.57961750030518,dead_reckoning,-0.6818860465219801,-1.3036645990482898,1.7013141693477603,97.47812152943207,False
80.61912846565247,dead_reckoning,-0.6789517423893618,-1.3040776475133653,1.7106428658106034,98.0126164651116,False
80.6487295627594,dead_reckoning,-0.6767556387741888,-1.304402450963392,1.7176317322722514,98.41304901694457,False
80.69338774681091,dead_reckoning,-0.6734477038288312,-1.3049273935545624,1.7281759131423076,99.01718607922136,False
80.72184681892395,dead_reckoning,-0.6713418946396732,-1.3052760908873733,1.7348955851599348,99.40219492554355,False
80.74912428855896,dead_reckoning,-0.6693260792092974,-1.305623237501222,1.7413350855447953,99.77115111976894,False
80.7907509803772,dead_reckoning,-0.6662546877179544,-1.306183303023857,1.7511637225884304,100.33429054073517,False
80.83083391189575,dead_reckoning,-0.6633021033181099,-1.3067506310591805,1.760628930244655,100.87660699165174,False
80.851003408432,dead_reckoning,-0.6618185903813244,-1.3070430117528447,1.765389089631184,101.14934403430944,False
80.89030194282532,dead_reckoning,-0.658933970817414,-1.307639372469697,1.77466233721754,101.68066198338752,False
80.91563320159912,dead_reckoning,-0.65707328845984,-1.3080356810191691,1.7806514351041554,102.0238120153813,False
80.94646501541138,dead_reckoning,-0.654815723246555,-1.3085337250469224,1.7879294801226693,102.44081327804837,False
80.97999095916748,dead_reckoning,-0.652364248835822,-1.3090949372102114,1.795846735285862,102.89443858422747,False
81.04284334182739,dead_reckoning,-0.6477858274604307,-1.3102148141160432,1.810685192393406,103.74461955097563,False
81.07045149803162,dead_reckoning,-0.6457771872970532,-1.3107200285217915,1.8172056425086098,104.11821382310241,False
81.09023714065552,dead_reckoning,-0.6443398452572043,-1.311088697356456,1.8218770836927596,104.38586768719779,False
81.13202857971191,dead_reckoning,-0.6413116330158541,-1.311897341941173,1.8317443942167464,104.95122293536726,False
81.15237736701965,dead_reckoning,-0.6398391530097133,-1.3122981369072835,1.8365486312380868,105.22648544047055,False
81.19409322738647,dead_reckoning,-0.6368284151587764,-1.3131495704060145,1.8463986034331823,105.79084727557074,False
81.24178457260132,dead_reckoning,-0.6333981209040901,-1.3141615000849345,1.8576577651969033,106.43594972548702,False
81.26556301116943,dead_reckoning,-0.6316899430811244,-1.3146758545493484,1.8632738638392525,106.75772847502279,False
81.28627729415894,dead_reckoning,-0.6302050347361398,-1.3151309098485728,1.8681631600000563,107.03786450982636,False
81.32705998420715,dead_reckoning,-0.6272891536875588,-1.3160553001511395,1.8777930254874728,107.58961515953402,False
81.34689378738403,dead_reckoning,-0.6258739169414778,-1.3165112586298902,1.882473923941927,107.85781088530355,False
81.38944721221924,dead_reckoning,-0.622846618320964,-1.3175202668784973,1.8925197404429086,108.43339377257267,False
81.41557741165161,dead_reckoning,-0.6209900812633892,-1.3181518177275302,1.8986933113937345,108.78711333257957,False
81.44623255729675,dead_reckoning,-0.6188186872221405,-1.318908055903561,1.905931894826038,109.20185361290388,False
81.47967767715454,dead_reckoning,-0.616456460761228,-1.3197517304135649,1.9138286029436289,109.65430166008854,False
81.51746582984924,dead_reckoning,-0.6137965132524457,-1.3207285783755274,1.9227493420380453,110.16542236033595,False
81.57877397537231,dead_reckoning,-0.6095033754141757,-1.3223761180791507,1.937225833383345,110.99486421657929,False
81.60994505882263,dead_reckoning,-0.6073268709486896,-1.323229807110295,1.9445860102909902,111.416571289857,False
81.64008855819702,dead_reckoning,-0.6052282580314474,-1.3240702264998523,1.951702831368125,111.82433510112658,False
81.67040300369263,dead_reckoning,-0.6031239452322168,-1.324930454494805,1.9588596769642266,112.23439214841,False
81.69997525215149,dead_reckoning,-0.6010771327008693,-1.3257839023260372,1.965841056420217,112.63439572641758,False
81.72972536087036,dead_reckoning,-0.5990231701941523,-1.326657322901206,1.9728675830832554,113.03698604884582,False
81.75763702392578,dead_reckoning,-0.5971024719902548,-1.3274890612623245,1.9794568235812684,113.41452171957864,False
81.79205060005188,dead_reckoning,-0.5947419787870366,-1.3285341100486332,1.9875837149028746,113.88015829286817,False
81.82297849655151,dead_reckoning,-0.5926280332035427,-1.3294885275145862,1.9948855719769762,114.29852388582195,False
81.85929489135742,dead_reckoning,-0.5901586854077566,-1.3306289585037516,2.0034484547182685,114.7891409273634,False
81.89464807510376,dead_reckoning,-0.5877591529932834,-1.331761560306458,2.011801757594423,115.26774992716155,False
81.92744207382202,dead_reckoning,-0.5855417087443864,-1.332829300780707,2.0195497388778225,115.7116765544467,False
81.96247982978821,dead_reckoning,-0.5831832870699721,-1.3339890586666365,2.0278235556488,116.18573133588826,False
81.98933959007263,dead_reckoning,-0.5813815157621745,-1.3348893149020618,2.0341644302147723,116.54903668694033,False
82.01879811286926,dead_reckoning,-0.5794120659428997,-1.3358905296895265,2.04111974588415,116.94754691997689,False
82.04695987701416,dead_reckoning,-0.5775354021493447,-1.3368603338473417,2.0477700082929364,117.32857888865485,False
82.10448169708252,dead_reckoning,-0.5737299003675563,-1.338892860422443,2.061351999488615,118.10676966155108,False
82.13364243507385,dead_reckoning,-0.5718081208474665,-1.3399363543741423,2.06823638563071,118.50121593203147,False
82.16001462936401,dead_reckoning,-0.5700757326446365,-1.3408910279276771,2.074463491486652,118.85800281615813,False
82.18936014175415,dead_reckoning,-0.5681558179285984,-1.3419664491081797,2.081391279744251,119.25493584467884,False
82.23186683654785,dead_reckoning,-0.5653899468585133,-1.3435524040153901,2.091428539667338,119.83002847614755,False
82.28241539001465,dead_reckoning,-0.5621238695609143,-1.3454773345215543,2.103363558498167,120.51385468356321,False
82.32643795013428,dead_reckoning,-0.5592969583296825,-1.3471832698452968,2.113757999255071,121.10941226933257,False
82.34842586517334,dead_reckoning,-0.557891103974401,-1.3480416267259034,2.118943566925469,121.40652341122588,False
82.39536237716675,dead_reckoning,-0.5549056640059632,-1.3499101666012163,2.130031259371648,122.041801392931,False
82.4161148071289,dead_reckoning,-0.5535904437618043,-1.3507423384976256,2.1349309697884418,122.32253412064958,False
82.44755434989929,dead_reckoning,-0.5516094999642368,-1.352016395808122,2.1423457511734396,122.74736980002213,False
82.48003911972046,dead_reckoning,-0.5495683027050089,-1.3533514724370705,2.150024210261447,123.18731309892883,False
82.51600360870361,dead_reckoning,-0.5473233818748274,-1.3548471706737024,2.1585165012351104,123.67388553011678,False
82.57196283340454,dead_reckoning,-0.5438618397829914,-1.3572200795293403,2.171728589316682,124.43088241574593,False
82.60011100769043,dead_reckoning,-0.5421285611252573,-1.3584252633311267,2.1783746297297966,124.81167248189077,False
82.6268482208252,dead_reckoning,-0.54048936726476,-1.3595804475458393,2.1846877517108876,125.17338772695855,False
82.64931726455688,dead_reckoning,-0.539117239363381,-1.360558357278141,2.1899922107793977,125.47731084418407,False
82.69107151031494,dead_reckoning,-0.5365898542401168,-1.3623973815920714,2.1998322190647084,126.04110178930614,False
82.73328423500061,dead_reckoning,-0.5340435424265099,-1.3642893569589822,2.2098189839195634,126.61330126647891,False
82.75439643859863,dead_reckoning,-0.5327773484380388,-1.3652400042101243,2.214803584595994,126.89889784779645,False
82.79596209526062,dead_reckoning,-0.5303028732620224,-1.3671360747734997,2.2246175853879677,127.46119867331458,False
82.81736731529236,dead_reckoning,-0.5290335624340109,-1.36811890724186,2.2296714267934123,127.75076245617502,False
82.84655714035034,dead_reckoning,-0.5273117401246802,-1.3694712061789116,2.236563919167197,128.14567317951898,False
82.87982225418091,dead_reckoning,-0.5253618899038129,-1.3710275100916773,2.2444179006885916,128.59567317306863,False
82.91506505012512,dead_reckoning,-0.5233107864138179,-1.372692746117616,2.252735232161624,129.07222116328472,False
82.94635152816772,dead_reckoning,-0.5214990610805325,-1.3741859891693848,2.2601264266641365,129.495705413839,False
82.97946071624756,dead_reckoning,-0.5195952306771688,-1.3757803026718454,2.267943986436204,129.94361859486972,False
83.02860927581787,dead_reckoning,-0.5167968588763678,-1.3781795172452713,2.2795482822727586,130.60849577052554,False
83.04844117164612,dead_reckoning,-0.5156722542361867,-1.379152882718561,2.284230644352379,130.87677535583987,False
83.08862042427063,dead_reckoning,-0.5134124373487293,-1.3811466064280031,2.2937178626793715,131.4203529252957,False
83.12754654884338,dead_reckoning,-0.5112414705794511,-1.383097710067796,2.302906951818674,131.94684895054726,False
83.15663695335388,dead_reckoning,-0.5096287015377057,-1.3845672976507624,2.3097759136032487,132.34041147044002,False
83.19446516036987,dead_reckoning,-0.5075491188158344,-1.3864965260939328,2.3187061099679696,132.8520740323616,False
83.21302342414856,dead_reckoning,-0.5065321217061115,-1.3874480294332698,2.3229358641693025,133.0944210964757,False
83.24621415138245,dead_reckoning,-0.5046303648027091,-1.3892526951210127,2.330005081281176,133.4994574014477,False
83.28096199035645,dead_reckoning,-0.5025511344092183,-1.391253131522971,2.3368830610183826,133.89353661196614,False
83.32906794548035,dead_reckoning,-0.49989853317725,-1.3938488584230169,2.345358257331438,134.37912959124907,False
83.35750842094421,dead_reckoning,-0.49838012541660176,-1.395348630101948,2.3500199584068318,134.64622538822073,False
83.38154363632202,dead_reckoning,-0.4971017311470897,-1.3966206601358475,2.3536991319124203,134.8570265021873,False
83.42502212524414,dead_reckoning,-0.49480388110842854,-1.3989337680908762,2.3595035337139407,135.18959422801254,False
83.448415517807,dead_reckoning,-0.49357046023383966,-1.4001825551560751,2.362384944294475,135.3546868933215,False
83.49582052230835,dead_reckoning,-0.4910842435553458,-1.4027242192128389,2.3672220251684646,135.63183121256455,False
83.51501893997192,dead_reckoning,-0.4900792824543261,-1.403755289260553,2.3690172388646817,135.73468938068189,False
83.55312705039978,dead_reckoning,-0.4880902952675927,-1.4058079032039767,2.371936147765468,135.9019305414801,False
83.59078931808472,dead_reckoning,-0.4861291791031793,-1.4078409028318954,2.374189888330481,136.03106036397278,False
83.61287426948547,dead_reckoning,-0.4849806422491582,-1.4090341739907715,2.3752946318585604,136.0943575055761,False
83.64624428749084,dead_reckoning,-0.48324732086987626,-1.4108392466485205,2.3764696335409505,136.16168014289784,False
83.67987537384033,dead_reckoning,-0.4815015320582423,-1.4126597898369841,2.3771525590018276,136.20080888952813,False
83.72790956497192,dead_reckoning,-0.47900776668128736,-1.4152600605580072,2.3770992947332314,136.19775707173872,False
83.74680972099304,dead_reckoning,-0.4780264715046448,-1.416282897998105,2.3769198228996933,136.1874740931355,False
83.79071092605591,dead_reckoning,-0.47574396092299504,-1.4186559829858254,2.3756469920229546,136.11454625586444,False
83.82971501350403,dead_reckoning,-0.47371222585824396,-1.4207607132683266,2.373839420328432,136.01098002660098,False
83.84977149963379,dead_reckoning,-0.4726664807246237,-1.4218416348035623,2.3727336096785474,135.947621743422,False
83.87952733039856,dead_reckoning,-0.47111151404449747,-1.4234423681480275,2.370696329924598,135.83089421183323,False
83.91353702545166,dead_reckoning,-0.46932952121190497,-1.4252664417459455,2.3678633976197947,135.66857914712173,False
83.94625163078308,dead_reckoning,-0.4676180984359288,-1.4270070671995805,2.3646538103208465,135.48468334091322,False
83.98051404953003,dead_reckoning,-0.4658618330414635,-1.4287794830028275,2.3607713547787226,135.26223502420234,False
84.01725149154663,dead_reckoning,-0.46401001080261967,-1.430630649113888,2.3560173014695014,134.98984783400377,False
84.06951022148132,dead_reckoning,-0.4614035456788507,-1.4331949401134827,2.3480383930962643,134.53269005909567,False
84.09875130653381,dead_reckoning,-0.4599256133295023,-1.4346349212516392,2.3431889396213745,134.25483684203945,False
84.11991882324219,dead_reckoning,-0.4588543712511227,-1.4356709352235504,2.339478521948104,134.0422455691303,False
84.16078495979309,dead_reckoning,-0.4567747180729969,-1.4376506431681322,2.3315785364505905,133.58960974190822,False
84.18257451057434,dead_reckoning,-0.45566230349363523,-1.4387002481713613,2.327151314284629,133.33594859683186,False
84.22432613372803,dead_reckoning,-0.45351619789769976,-1.4406892122259414,2.3182106171056565,132.8236843825722,False
84.2463891506195,dead_reckoning,-0.4523788067238385,-1.441733390073247,2.3134928095846115,132.55337392306126,False
84.29690456390381,dead_reckoning,-0.4497503667611669,-1.4440946374627777,2.3026966250930454,131.93479811684992,False
84.31825137138367,dead_reckoning,-0.4486350064588575,-1.445087458010661,2.298133992797007,131.67337854281683,False
84.34606981277466,dead_reckoning,-0.44717529339107703,-1.4463713395672604,2.2921940100146903,131.3330425990097,False
84.37989926338196,dead_reckoning,-0.4453903440818139,-1.447918574331001,2.284976182753945,130.91949155971454,False
84.41345000267029,dead_reckoning,-0.4436093901561647,-1.4494401580709293,2.277818734497152,130.509399982517,False
84.44702935218811,dead_reckoning,-0.44181673771329616,-1.4509496642322495,2.2706578970343263,130.09911421811793,False
