t_s,mode,v_cmd_mps,omega_cmd_radps,delta_v_cmd_mps,v_left_est_mps,v_right_est_mps,rpm_front_left,rpm_rear_left,rpm_front_right,rpm_rear_right,epsilon_x_mm,epsilon_y_mm,theta_rad,curvature_inv_mm,confidence,e_x_m_filtered,theta_rad_filtered,de_x_f,dtheta_f,kappa_m,gamma,v_target_mps,omega_pp_radps,omega_pd_radps,omega_target_radps,delta_v_target_mps,error_age_s
25.01525354385376,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.22924188801772177,-0.08252707968637983,0.11626353984318993,0.033736460156810096,34.16107766290191,34.16107766290191,9.912598885622963,9.912598885622963,105.60000000000001,120.0,0.722,-8.499999999999999e-05,1.0,0.10528524847083752,0.7204307984816968,0.0012756724043175938,0.006349322188411773,-0.08499999999999999,-10.743392701105869,0.07500000000000001,-0.9672227187777114,-0.14472341510183465,-0.45,-0.08252707968637983,0.8634157180786133
25.090970039367676,tracking_pure_pursuit_pd_video_logger,0.07500000000000001,-0.22918503864641226,-0.08250661391270842,0.11625330695635422,0.0337466930436458,34.1580709899382,34.1580709899382,9.915605558586659,9.915605558586659,105.60000000000001,120.0,0.722,-8.499999999999999e-05,1.0,0.10534190374608678,0.7207132547549914,0.0011454983005559625,0.005702979499095315,-0.08499999999999999,-10.749173851641507,0.07500000000000001,-0.9675032038450543,-0.14471490986120258,-0.45,-0.08250661391270842,0.9391260147094727
25.20887517929077,tracking_pure_pursuit_pd_video_logger,0.07499075187850851,-0.2291384085176649,-0.08248982706635936,0.1162356654116882,0.03374583834532883,34.15288747171536,34.15288747171536,9.9153544272722,9.9153544272722,105.60000000000001,120.0,0.722,-8.499999999999999e-05,1.0,0.10538836107179116,0.7209448688990929,0.0009571469962329582,0.004765932060685956,-0.08499999999999999,-10.753914395080729,0.07499075187850851,-0.9677329513490638,-0.1446671512195255,-0.45,-0.08248982706635936,1.057023525238037
25.338721990585327,tracking_pure_pursuit_pd_video_logger,0.07497823504567865,-0.22910016263957367,-0.08247605855024652,0.1162162643208019,0.033740205770555386,34.14718695568596,34.14718695568596,9.913699438747534,9.913699438747534,105.60000000000001,120.0,0.722,-8.499999999999999e-05,1.0,0.10542645607886875,0.7211347924972562,0.0007940903910290415,0.003954496309446698,-0.08499999999999999,-10.75780164070089,0.07497823504567865,-0.9679211759895103,-0.1446236845820518,-0.45,-0.08247605855024652,1.1869447231292725
25.373825073242188,tracking_pure_pursuit_pd_video_logger,0.07496796922461174,-0.22906879485298035,-0.08246476614707292,0.11620035229814821,0.03373558615107528,34.142511613421476,34.142511613421476,9.912342081315911,9.912342081315911,105.60000000000001,120.0,0.722,-8.499999999999999e-05,1.0,0.10545769398467238,0.7212905298477501,0.0007997500021704801,0.003983827674801686,-0.08499999999999999,-10.760989182109425,0.07496796922461174,-0.968075406996911,-0.14465768252391423,-0.45,-0.08246476614707292,1.2220892906188965
25.510497093200684,tracking_pure_pursuit_pd_video_logger,0.07495954989452351,-0.2290430691221552,-0.08245550488397586,0.11618730233651145,0.03373179745253558,34.13867721483382,34.13867721483382,9.91122886882272,9.91122886882272,105.60000000000001,120.0,0.722,-8.499999999999999e-05,1.0,0.10548330906743135,0.7214182344751551,0.0006489215534113012,0.003232705146027986,-0.08499999999999999,-10.763602966064422,0.07495954989452351,-0.9682018002954568,-0.1446078696193161,-0.45,-0.08245550488397586,1.35878324508667
25.609671115875244,tracking_pure_pursuit_pd_video_logger,0.0749083066066056,-0.22888649240907272,-0.08239913726726618,0.11610787524023869,0.03370873797297252,34.11533958716505,34.11533958716505,9.90445342853179,9.90445342853179,106.9,120.0,0.728,-6.7e-05,1.0,0.10573831343529372,0.7226029522696271,0.0010859239702604737,0.005208488104240154,-0.067,-10.789623819927929,0.0749083066066056,-0.9698789391277157,-0.14505912980411442,-0.45,-0.08239913726726618,0.09868168830871582
25.728309631347656,tracking_pure_pursuit_pd_video_logger,0.07484411020440211,-0.22869033673567313,-0.08232852122484233,0.11600837081682328,0.03367984959198095,34.08610274868,34.08610274868,9.895965314132901,9.895965314132901,106.9,120.0,0.728,-6.7e-05,1.0,0.10594741701694085,0.7235744208610944,0.0012525128840104914,0.005941583033814604,-0.067,-10.810960920096004,0.07484411020440211,-0.9709641006229797,-0.14533472098649935,-0.45,-0.08232852122484233,0.22325754165649414
25.86594820022583,tracking_pure_pursuit_pd_video_logger,0.07479141644462932,-0.22852932802525627,-0.08227055808909225,0.11592669548917545,0.03365613740008319,34.06210453552836,34.06210453552836,9.888998090959847,9.888998090959847,106.9,120.0,0.728,-6.7e-05,1.0,0.10611888195389152,0.7243710251060973,0.0012505212626250464,0.005901688264884756,-0.067,-10.828457342233827,0.07479141644462932,-0.9718507950430969,-0.1454924472915672,-0.45,-0.08227055808909225,0.3548614978790283
25.993194818496704,tracking_pure_pursuit_pd_video_logger,0.07474817214471256,-0.22839719266439953,-0.08222298935918383,0.11585966682430449,0.03363667746512065,34.042409870895014,34.042409870895014,9.88328028509855,9.88328028509855,106.9,120.0,0.728,-6.7e-05,1.0,0.10625948320219106,0.7250242405869998,0.0012148806522961162,0.005713125069112308,-0.067,-10.842804408386842,0.07474817214471256,-0.9725757725394575,-0.14560506287970065,-0.45,-0.08222298935918383,0.482149600982666
26.001558303833008,tracking_pure_pursuit_pd_video_logger,0.07471268801840437,-0.2282887689451245,-0.08218395682024482,0.11580466642852678,0.033620709608281965,34.026249406538035,34.026249406538035,9.878588537382008,9.878588537382008,106.9,120.0,0.728,-6.7e-05,1.0,0.10637477622579666,0.7255598772813399,0.004737630626598549,0.02206213640183283,-0.067,-10.854569002632312,0.07471268801840437,-0.9731688329614928,-0.14744827043494405,-0.45,-0.08218395682024482,0.4904942512512207
26.142136335372925,tracking_pure_pursuit_pd_video_logger,0.07468357503915488,-0.2281998126196399,-0.08215193254307036,0.11575954131069005,0.033607608767619694,34.01299054088637,34.01299054088637,9.87473918928959,9.87473918928959,106.9,120.0,0.728,-6.7e-05,1.0,0.10646931650515326,0.7259990993706986,0.003730751229843833,0.017371375972046358,-0.067,-10.864215969913596,0.07468357503915488,-0.9736541863567522,-0.14703954788551818,-0.45,-0.08215193254307036,0.6310911178588867
26.261372089385986,tracking_pure_pursuit_pd_video_logger,0.07465969164492317,-0.2281268355817097,-0.0821256608094155,0.11572252204963092,0.03359686124021542,34.002113374633126,34.002113374633126,9.871581302312842,9.871581302312842,106.9,120.0,0.728,-6.7e-05,1.0,0.1065468395342257,0.7263592614839729,0.0029502294910947833,0.01373547614171335,-0.067,-10.872126483084253,0.07465969164492317,-0.9740515329020081,-0.14672665361606677,-0.45,-0.0821256608094155,0.7503547668457031
26.372025728225708,tracking_pure_pursuit_pd_video_logger,0.07464010003485672,-0.22806697232872888,-0.08210411003834239,0.11569215505402791,0.03358804501568552,33.99319080702008,33.99319080702008,9.86899087945744,9.86899087945744,106.9,120.0,0.728,-6.7e-05,1.0,0.10661040841806507,0.7266545944168579,0.002356172846926287,0.010968293203168347,-0.067,-10.87861310388419,0.07464010003485672,-0.9743769243773028,-0.14649275388620547,-0.45,-0.08210411003834239,0.8609395027160645
26.48838996887207,tracking_pure_pursuit_pd_video_logger,0.07462403005659618,-0.22801786961737722,-0.0820864330622558,0.11566724658772408,0.03358081352546828,33.98587208910545,33.98587208910545,9.866866090385452,9.866866090385452,106.9,120.0,0.728,-6.7e-05,1.0,0.10666253490281336,0.7268967674218234,0.0018793013425462272,0.00874735535919077,-0.067,-10.883932132940137,0.07462403005659618,-0.9746434543469733,-0.146306021128567,-0.45,-0.0820864330622558,0.9773738384246826
26.57459306716919,tracking_pure_pursuit_pd_video_logger,0.07461084940861178,-0.22797759541520268,-0.08207193434947296,0.11564681658334826,0.033574882233875294,33.979869253073815,33.979869253073815,9.865123331537557,9.865123331537557,106.9,120.0,0.728,-6.7e-05,1.0,0.10670527862030696,0.7270953492858951,0.0015393184009516803,0.007163747734559545,-0.067,-10.888293736766014,0.07461084940861178,-0.9748618131726958,-0.1461780721722509,-0.45,-0.08207193434947296,1.0635087490081787
26.667821884155273,tracking_pure_pursuit_pd_video_logger,0.07460003908172637,-0.2279445638608306,-0.08206004298989901,0.11563006057667588,0.033570017586776864,33.97494592761833,33.97494592761833,9.863693978985964,9.863693978985964,106.9,120.0,0.728,-6.7e-05,1.0,0.10674032846865172,0.7272581864144341,0.001244136088856367,0.005789300676677551,-0.067,-10.891870251903235,0.07460003908172637,-0.9750407357580889,-0.14606507773196292,-0.45,-0.08206004298989901,1.156747579574585
26.775676250457764,tracking_pure_pursuit_pd_video_logger,0.07459117313761715,-0.22791747347605246,-0.08205029045137888,0.11561631836330659,0.03356602791192771,33.970908128504334,33.970908128504334,9.86252171472706,9.86252171472706,106.9,120.0,0.728,-6.7e-05,1.0,0.10676906934429442,0.727391712859836,0.0009998892734615354,0.004652260358803637,-0.067,-10.894802994315755,0.07459117313761715,-0.9751873637390834,-0.1459713434885279,-0.45,-0.08205029045137888,1.2646458148956299
26.857459545135498,tracking_pure_pursuit_pd_video_logger,0.07458390207106222,-0.2278952563282457,-0.08204229227816845,0.11560504821014644,0.033562755931977994,33.967596681270784,33.967596681270784,9.861560326820548,9.861560326820548,106.9,120.0,0.728,-6.7e-05,1.0,0.10679263686232143,0.7275012045450655,0.0008228052344424678,0.0038278249258176904,-0.067,-10.897207843094023,0.07458390207106222,-0.9753075391408029,-0.14590591950130644,-0.45,-0.08204229227816845,1.3464539051055908
26.93347692489624,tracking_pure_pursuit_pd_video_logger,0.07457793912927316,-0.22787703622833466,-0.08203573304220048,0.11559580565037339,0.03356007260817292,33.964880990671325,33.964880990671325,9.86077190051748,9.86077190051748,106.9,120.0,0.728,-6.7e-05,1.0,0.1068119622271036,0.7275909877269537,0.0006806009214663684,0.0031658676438098645,-0.067,-10.899179819092202,0.07457793912927316,-0.9754060429287128,-0.1458537552668535,-0.45,-0.08203573304220048,1.4224464893341064
26.96497082710266,tracking_pure_pursuit_pd_video_logger,0.07457304906840775,-0.22786209437569038,-0.08203035397524854,0.11558822605603203,0.03355787208078349,33.96265392007553,33.96265392007553,9.860125331634828,9.860125331634828,106.9,120.0,0.728,-6.7e-05,1.0,0.10682780902622496,0.7276646099361022,0.0006364607863888609,0.0029598275764195457,-0.067,-10.90079683941071,0.07457304906840775,-0.9754867891081428,-0.14584670285330437,-0.45,-0.08203035397524854,1.4540355205535889
26.996368408203125,tracking_pure_pursuit_pd_video_logger,0.07459138638718656,-0.22791812507195897,-0.08205052502590522,0.11561664890013917,0.033566123874233945,33.97100524832731,33.97100524832731,9.8625499108047,9.8625499108047,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10687680340150447,0.7277249801476038,0.00085989675405133,0.0026912450914135673,-0.052,-10.905796265459639,0.07459138638718656,-0.9761741557162033,-0.14594277963296956,-0.45,-0.08205052502590522,0.020262479782104492
27.19178795814514,tracking_pure_pursuit_pd_video_logger,0.07458809687460456,-0.22790807378351396,-0.08204690656206502,0.11561155015563707,0.03356464359357205,33.96950711222072,33.96950711222072,9.862114968064079,9.862114968064079,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10691697878923367,0.7277744837210351,0.0006974920787062031,0.0020832092669737616,-0.052,-10.90989579481976,0.07458809687460456,-0.9764980373230286,-0.14587555776102898,-0.45,-0.08204690656206502,0.2156202793121338
27.198314905166626,tracking_pure_pursuit_pd_video_logger,0.07458539933789218,-0.22789983131022615,-0.08204393927168141,0.11560736897373289,0.03356342970205148,33.968278578495145,33.968278578495145,9.86175829698246,9.86175829698246,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10694992260717162,0.7278150766512488,0.0012445612886378726,0.0024513583806570326,-0.052,-10.913257408895062,0.07458539933789218,-0.9767635943035785,-0.14610986701331807,-0.45,-0.08204393927168141,0.2220919132232666
27.300191402435303,tracking_pure_pursuit_pd_video_logger,0.07458318726607925,-0.22789307220190885,-0.08204150599268718,0.11560394026242285,0.03356243426973566,33.96727113907343,33.96727113907343,9.861465814569703,9.861465814569703,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10697693653788073,0.727848362854024,0.001000119875103437,0.001920704285310794,-0.052,-10.916013932436808,0.07458318726607925,-0.9769813335864775,-0.14600813460655238,-0.45,-0.08204150599268718,0.32398509979248047
27.40128445625305,tracking_pure_pursuit_pd_video_logger,0.07458137330552954,-0.22788752954467362,-0.0820395106360825,0.11560112862357079,0.03356161798748829,33.96644501066452,33.96644501066452,9.861225970838085,9.861225970838085,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10699908796106221,0.7278756575402998,0.0008044785944725333,0.0015075452253826972,-0.052,-10.91827428174104,0.07458137330552954,-0.977159868070429,-0.14592707385035664,-0.45,-0.0820395106360825,0.42505359649658203
27.523364543914795,tracking_pure_pursuit_pd_video_logger,0.07457988581641752,-0.22788298443905355,-0.08203787439805928,0.11559882301544716,0.03356094861738788,33.9657675664866,33.9657675664866,9.861029293496106,9.861029293496106,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10701725212807102,0.7278980391830459,0.0006406885741270849,0.0011766559858684606,-0.052,-10.920127768170511,0.07457988581641752,-0.9773062584610163,-0.14585941638597738,-0.45,-0.08203787439805928,0.5471394062042236
27.626304864883423,tracking_pure_pursuit_pd_video_logger,0.07457866604746766,-0.2278792573672623,-0.08203653265221443,0.11559693237357488,0.03356039972136044,33.96521204956428,33.96521204956428,9.860868014389625,9.860868014389625,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10703214674501825,0.7279163921300977,0.0005168084789937175,0.0009272105642408299,-0.052,-10.921647627042677,0.07457866604746766,-0.9774262932784001,-0.14580854602890186,-0.45,-0.08203653265221443,0.6501274108886719
27.74713659286499,tracking_pure_pursuit_pd_video_logger,0.07457766581818395,-0.22787620111111767,-0.08203543240000236,0.11559538201818513,0.033559949618182774,33.96475651715105,33.96475651715105,9.860735763043854,9.860735763043854,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10704436033091498,0.7279314415466802,0.0004137065608941201,0.0007275682412740283,-0.052,-10.922893911317853,0.07457766581818395,-0.9775247182628869,-0.14576632229851916,-0.45,-0.08203543240000236,0.7709052562713623
27.855088233947754,tracking_pure_pursuit_pd_video_logger,0.07457684561756743,-0.22787369494256715,-0.08203453017932417,0.11559411070722952,0.03355958052790534,33.964382974832056,33.964382974832056,9.860627315273822,9.860627315273822,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.1070543754713503,0.7279437820682777,0.0003325351374282861,0.0005730987602821759,-0.052,-10.923915864423499,0.07457684561756743,-0.9776054243524884,-0.14573323244383252,-0.45,-0.08203453017932417,0.8788764476776123
27.96804642677307,tracking_pure_pursuit_pd_video_logger,0.07457617304458715,-0.22787163985846076,-0.08203379034904587,0.11559306821911008,0.033559277870064214,33.96407666627085,33.96407666627085,9.860538386981856,9.860538386981856,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10706258788650726,0.7279539012959877,0.00026759003694288354,0.00045223592230687686,-0.052,-10.924753865970127,0.07457617304458715,-0.9776716017337327,-0.14570686099242086,-0.45,-0.08203379034904587,0.9918427467346191
28.09000539779663,tracking_pure_pursuit_pd_video_logger,0.07457562152904496,-0.22786995467208182,-0.08203318368194945,0.11559221337001968,0.03355902968807023,33.96382549065545,33.96382549065545,9.860465465029003,9.860465465029003,107.10000000000001,120.0,0.728,-5.2e-05,1.0,0.10706932206693597,0.7279621990627099,0.00021502768943975945,0.00035684053557665885,-0.052,-10.925441027238362,0.07457562152904496,-0.9777258661022739,-0.14568558769902942,-0.45,-0.08203318368194945,1.11395263671875
28.20002031326294,tracking_pure_pursuit_pd_video_logger,0.07459156237737312,-0.22791866281975123,-0.08205071861511044,0.11561692168492835,0.0335662030698179,33.97108539918442,33.97108539918442,9.862573180408374,9.862573180408374,106.9,120.0,0.728,-4.1e-05,1.0,0.10703884409488751,0.7279690032314221,9.459268777859087e-05,0.0002825161985541566,-0.041,-10.922331030090561,0.07459156237737312,-0.9776564836047816,-0.14563728804536696,-0.45,-0.08205071861511044,0.10947179794311523
28.30435585975647,tracking_pure_pursuit_pd_video_logger,0.07459119145108535,-0.22791752943387192,-0.08205031059619389,0.1156163467491823,0.03356603615298841,33.970916468970366,33.970916468970366,9.862524136152686,9.862524136152686,106.9,120.0,0.728,-4.1e-05,1.0,0.10701385215780776,0.7279745826497661,1.1200069632018516e-05,0.00022522502096721902,-0.041,-10.919780832429362,0.07459119145108535,-0.9774233552107569,-0.14560390105822538,-0.45,-0.08205031059619389,0.21379876136779785
